Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2007-02-27,48.57389944107958,47.01132033603798,55.855644402320294,60.77709555197984,54.57462661564178,45.0097216044557,42.6860124450107,44.84247140516738,43.39357888327559,70.51465040802364,57.82724691713277,54.441310489975194,52.18185581247238,67.5859057737973,38.65317104343795,59.824343575543715,38.2844848470539
2007-02-28,46.27084480715677,39.296673501348664,49.44319920062998,64.7328993624279,52.67850891591282,44.77031300910244,40.77864140331483,41.76588495438129,34.867186354647956,63.70565764201101,44.06848793169431,42.29078448203115,37.7115644674295,46.254909626832266,38.65725134101396,54.81623263123638,41.93780009735673
2007-03-01,49.98337836611912,39.350864435228736,48.674787147846914,65.08067715213228,49.18095472601977,49.181295561355626,40.4577046728586,43.344270677633034,33.57368434111622,63.51442303825624,37.77620312069128,43.24728069839028,39.49783662013687,47.68066242554487,43.36294133490572,50.471144595519945,38.87453160765418
2007-03-02,48.117320527440285,49.31370377046596,50.43595378247028,66.33525435641542,50.30824462867238,43.058922576341345,33.445949793215675,43.149796422617875,32.19573746040547,64.40920215730779,34.22042720236084,43.45134916390074,42.04355733996662,41.9650626571331,42.061246803133216,52.04506273941115,36.49052280745901
2007-03-05,45.279136279512535,47.760856986436394,51.278671349581465,68.44286400390801,55.29693095268457,40.370204179433394,32.84399156968914,38.00752353281386,32.6119617999431,63.76524991946604,35.98930952513386,42.20517021046773,42.00842869871487,40.13980486667929,40.8901610507762,53.3008665051323,36.71316580242451
2007-03-06,48.25585275039452,45.47209147714426,50.573623517148945,69.28340083954004,52.6010233949989,35.30774754239876,37.34058891972099,37.54400230834824,33.56876642515991,59.744215259169366,33.56868007645703,44.601888253943265,45.663431307299746,33.37291802326361,35.95693750913772,42.81484601340052,40.69504032599206
2007-03-07,49.84500531925126,47.23679526369632,48.49758151568857,68.30267603919125,47.854013019126114,37.10699786976011,33.38868134108441,25.232839118836026,43.77242267476103,62.366228201161974,36.67788976249812,48.663277989175654,49.2153574307128,30.80857367548849,38.20848963474756,46.5082509672008,40.97639507678437
2007-03-08,52.095654264328395,47.73837765067778,50.99825643900564,64.49626411240075,49.58389233869303,30.500674731900375,40.223526947350166,35.4886047028474,38.8028052276417,57.64059753040846,36.98858645715311,49.372924445125875,50.91389315314001,34.21543503950282,33.52831157851702,51.935927024982426,41.589145183193736
2007-03-09,52.84009823891996,46.855601847362884,54.09526234611798,57.88912867600308,49.59980281054454,32.23395977097006,50.096161725784945,41.497914261833714,39.819094578699286,51.664409179515616,40.044982197200525,49.116110208862395,51.74982048754554,34.50233256795855,35.593124127613024,61.38918636632112,46.00606104591436
2007-03-12,53.30357727813111,48.33105397374853,55.58614860126709,56.53974850532657,51.52722053528377,35.57056079435449,50.19308693743894,39.84992446276344,40.10228710479833,50.636018521346166,41.05680117826831,45.19050167369604,51.2701127673195,33.6431269043846,34.707576781535394,59.601994822613186,46.13193272085688
2007-03-13,51.27474047787151,54.00469368708314,58.28376489534524,57.613737397589006,50.64762392498515,38.15737439894617,48.55254663884798,41.472759390163496,46.49815646865629,46.804438265501574,47.41717693064504,48.13825448725455,50.89284558499665,34.170863899878256,31.0926277141657,57.697276008218886,48.76400256540014
2007-03-14,54.96260485336165,50.208269989869066,57.09020774093582,63.64926809829897,53.29239910134596,33.30794370716315,44.83696146043273,44.998131719436216,46.58591353825577,48.05247606530298,44.85258893207636,45.31765473963479,47.489359949551144,35.01715527312011,35.407039380049696,50.623972259490365,54.310819537040786
2007-03-15,56.016400934132534,48.93119274489768,51.4327150835461,61.2684678322111,51.26502697758993,45.87902446336136,42.56902436813506,43.46188680308251,54.225764758328815,51.15218545397109,40.487057064024214,50.157276965749375,46.447772795128415,37.352781152301546,32.83854463846501,49.23707349134287,53.0347788213753
2007-03-16,48.43549498769203,52.283415432768656,52.492536109603556,61.92145973755435,47.44044622972752,51.42498355866251,45.66061459957189,41.46153238220216,58.38797379993746,50.93269935207087,35.31475364893981,52.03752137482743,43.98467132854874,38.689479499973835,37.66813121460403,52.75762850811943,52.3949250044058
2007-03-19,43.910431328693825,50.30063593038615,50.361383859459124,57.22690175484947,51.05918638882218,48.215386135441754,46.78579120215422,39.17655219150523,57.55345388820385,47.25179923336905,34.49607126576504,45.69468887236467,41.30897182572327,39.34302623648966,41.400097910032166,55.82528523155541,55.123264458673
2007-03-20,48.17329600967615,49.70155411811606,62.15336504539643,57.757211397944204,45.23074194073154,53.572736350797626,51.039579629981134,41.11585654229235,61.026959965679495,56.37791497832704,43.24439860261179,57.547064694942314,56.077970257701644,43.750227358644395,36.92175168470623,60.32848819023349,56.05542672395274
2007-03-21,45.82940064915613,52.34419148787285,59.273132648938414,56.442088826948286,50.15956267605243,48.485041601072126,48.03765856774788,37.56127742756083,56.2019840207701,60.54072542891379,46.044799569392055,57.39447925091215,59.84992492654233,42.547654404515306,37.17891910121462,62.80546253081244,49.60820728008085
2007-03-22,47.19589684350992,50.25185753164678,59.99155697009269,50.1400576714158,46.80409983489909,51.85934263780373,46.113573110118736,44.792279135592146,59.18748699340653,59.400454396171966,61.277444516128156,56.82445740038089,59.42136860927787,49.13081299423641,40.46175451142105,63.325402994683834,51.187934368934656
2007-03-23,54.838208788864456,46.78276097693627,61.509193753247814,52.88337529701264,43.7060284356723,58.73305967174735,44.46887497941814,48.85699730985184,62.280627809107756,62.67049291529558,57.35692278339229,66.11842516785427,60.234747498529515,43.68214169931279,43.2255140437344,62.1735622314236,59.56820545069426
2007-03-26,54.1994804385549,54.66715691789123,61.53710514289368,56.78642950059482,46.06187088004847,59.4728434587698,49.85626739525575,52.1759915521376,61.57177011896294,62.00802829033911,58.61132560408709,60.64258444437779,58.3608049990633,49.23151820978155,51.801851244871045,64.31771352941422,50.61700979779753
2007-03-27,53.21782210649021,52.45101244433244,59.49650336897038,56.56134384317297,42.9918496402101,56.8879345859419,56.46377312326533,46.630687541078785,61.78835837598313,57.85211744234929,57.98438687615114,59.46579119532059,53.819445130492596,48.95841159917469,51.284727630035476,59.3910111462709,52.67605421547831
2007-03-28,54.577911731156455,48.256464561144355,60.41862323703391,61.861118000242364,48.15879216145846,59.166087090900255,53.008516475631346,45.65509509806788,63.95419361024167,58.58342350875117,54.927163773628976,62.33226986379933,53.705015358874086,44.47707475447145,55.2741498996259,56.19567283810763,42.582500025446194
2007-03-29,54.407444789794006,45.967377930967366,58.27361594744809,68.31905987356001,47.560834554115175,60.300575979348224,46.165781822101,39.349068187129866,66.25413401408116,59.34477565388304,57.5353311072012,58.99060705122018,50.11591238253929,44.72944167190107,55.0712959573876,51.66808601445203,40.44994765260201
2007-03-30,55.27736887786746,48.81957305283672,57.26472019750414,70.05836717698432,50.31430711339985,58.75246682633392,48.23586830159545,38.089693823041564,60.43381667240801,57.87747534320503,57.04117608932048,64.91898829811487,50.502799384496996,41.65083988066209,51.76826893223878,49.9295098387446,39.496372057500274
2007-04-02,57.669089471788,43.06726928287958,54.464179515650855,72.13544319282474,47.8917253582306,53.0559596566898,48.128237285985534,40.391070808026974,58.7915247425005,54.18308438953403,55.078125154955,61.47056607241514,51.46359796034358,44.70760556477888,56.46556081792304,46.94816994614729,34.8205041185151
2007-04-03,59.72656476237198,49.83197991134604,54.74764660788783,66.81036525885098,45.25505158764535,58.965496333880495,55.80555636453524,40.24648390947762,62.123611116260726,54.82655727948246,54.19198941602658,74.10711514112785,55.45940070102325,51.321648050385825,56.21545424913859,44.98485071266036,22.44163640517212
2007-04-04,57.46169293320012,51.15105620128142,54.575949691342984,66.01271461954116,44.009218943182326,55.23726553602386,51.99321527161497,44.03834831516002,60.83440536182553,50.228572342677694,53.93996665126178,71.79970534036092,55.934881652505155,44.63611043643225,54.41382243969442,44.240556556913255,21.67156211541551
2007-04-05,54.79844838130815,43.62988778032393,53.55680296661134,61.70236773757995,39.746997514614186,54.71593230076185,52.09960143658504,42.78553013892902,62.45309142624783,53.41340674854788,54.53497829844789,68.63469669685264,56.911908338254925,40.306527974940145,51.95327748383747,42.399451882932624,20.799609726016556
2007-04-09,48.45530289220125,39.28085629518108,51.10649049180342,57.83037453254405,41.85526709324501,49.139722386599686,56.24960077498407,46.42062045476986,60.55141400908382,58.702313165530256,53.120608559243045,66.62598099769875,59.61879244851808,46.62087684621664,48.85565107619098,44.238249559583856,17.922222454952816
2007-04-10,48.614449344761816,46.2261484608332,45.08897935495438,54.96486960323586,41.78018063830996,48.422732012892425,57.104846357810175,45.21801965034688,61.32352379327681,59.35915468387557,51.34367184342554,67.64517632267825,58.98803959880881,49.462007812951875,52.98160329255671,43.81224826162673,18.331026814012958
2007-04-11,50.37278124069065,43.75965901123725,45.28004954205811,55.82766359820359,39.21724714776914,51.3093017808746,52.996862956062024,44.82597207243686,60.32916364766951,52.292528164991396,51.690989176865756,65.51745093373214,61.00188052876395,47.69281155429355,56.78560449159615,38.36291177545978,18.052645061565727
2007-04-12,49.57522019937541,41.54489812606316,40.65959560270312,59.881612541951206,38.57024624977943,50.506632178451085,39.809624010354455,46.87734968249261,55.34708126045731,50.45335381701513,40.418003611909285,57.74369209695114,54.41655338064407,39.67838959570995,57.33903690916898,37.87655572886391,22.32696095737684
2007-04-13,48.45588335361253,44.36137541126233,44.67259041957549,57.99406741041372,37.03761310928032,53.38994459576185,47.23865593093804,45.25091191909536,52.195425075107714,45.443921901814164,47.53962029779768,54.38861003680658,54.67750435277398,48.322480966196785,61.21441037017613,38.045203390992846,24.157578461612545
2007-04-16,48.5261619452083,37.22660973804425,40.48655236953374,50.24419628097225,34.000477804433416,43.09011248823927,42.25342133867109,51.70016335010711,54.08800092870542,45.07771691358191,48.10152083638908,49.322525313928544,55.29901590738851,46.96412211349526,53.975792300478524,37.36843818854997,32.290503740779286
2007-04-17,48.62220971405418,39.50088048576121,40.89323012190339,48.4067707171501,42.25967862744833,42.35668814055059,41.656615478605545,54.420356823858164,51.62102006179632,51.68221112330418,54.754549347502596,47.50602118965177,60.35718826945937,52.626989886565084,54.916431914128694,39.70822169752257,26.335265387862947
2007-04-18,38.34116204600454,31.684683414178494,44.91724750541963,44.14629710408305,35.773479821233806,41.289454608965855,32.81793661360541,57.388998865573456,50.16960178464258,50.366614926797375,62.36997159888643,49.69732696685062,59.3390108120237,52.14895819605189,48.96267225858444,38.22444010259571,31.98931765528674
2007-04-19,37.153122704766176,36.301447059931625,44.473830709963025,44.777071871565425,31.477817716063825,45.90093190867819,39.05180158249642,63.38921093129166,45.04693167620376,52.76489576750464,61.576115820959345,55.985192419321734,62.334973419647085,51.553798975050704,51.84443459617055,46.231561800674584,30.455466424907144
2007-04-20,36.030542396414745,33.67141015824343,46.52500911987756,42.31332046312289,29.59556441216992,44.403300194091905,41.40537100023993,68.18633729268866,49.623185483928594,57.03359429882605,57.97115312128221,51.548222441671555,62.93279171693525,53.83751633563917,51.338896838302844,51.82599199399938,40.99747712940161
2007-04-23,35.83842682420779,38.431441395110866,47.53067343545781,41.53468305321132,31.798444999267304,45.84767781007871,45.024055744491434,65.72384364578859,50.211440221273136,59.59789903392317,55.940277151811706,57.26107693204225,69.5368484395344,50.99498979812092,48.35850196785062,53.62512004579748,43.06377454788273
2007-04-24,36.001858483502055,44.03221261523425,48.900799424921736,40.224579063264564,38.66108177350622,39.33508687385384,42.55976585528517,57.670751749335466,48.829273795059954,58.7964167313334,59.03782248223812,53.7253949503699,68.75360739982501,54.23369528187277,44.076812774404004,56.62964599098354,43.545182699624284
2007-04-25,43.612236084665646,45.091416633453136,48.66361446541455,45.0705749395635,41.75513165314835,46.94572651249842,45.56304932465502,57.18776135018656,51.283341833244705,63.94460922401077,59.982434884584215,49.5753525980012,65.88673618634999,50.563298676733204,51.36084575163339,51.91275865089317,45.32706044462911
2007-04-26,55.333653334210574,47.41047717001526,48.73638197978926,61.5136236303574,45.1158060186071,59.351605644961666,31.834577213281108,48.29773900842274,59.28848238378528,76.88527553602948,68.48032697014696,50.25968660452897,69.11593523424452,49.704886501360676,54.91402039025878,45.96739842000124,39.10642913797809
2007-04-27,56.59008513478645,52.59899166722842,54.802444727964605,72.1374067597456,46.97826034189372,60.71171892943999,25.357269058595207,49.429192946134414,66.48325187312224,79.10552654569858,70.15824747899259,57.95761473613365,66.49425836393131,48.21460612404925,53.91304639935585,41.29533260245997,45.08656028330959
2007-04-30,50.15196264091402,47.05519908180946,58.781589826229634,71.97196387482929,44.317511845240475,58.95590181527312,24.89408169503203,51.10028859494211,70.60040367154231,75.76691410335054,72.56643091894755,57.41444346661874,66.87289987013422,45.29652687256603,47.38364914588038,39.404052776210065,47.683807437891126
